This file was downloaded on March 12 2018 12:47:00 AM UTC-07:00
Keywords,table
Date Range,2015-03-11 - 2018-03-08
Site: ,ebay.com.au
Product Condition: ,New
Listing Format: ,FixedPrice,StoresFixedPrice
Buyer Country: ,AU
Seller Country: ,AU
Transaction Site: ,ebay.com.au
Category: ,Furniture

Date,Items Sold,Average Selling Price,Total Sales
2016-09-30,153,106.17 USD,16244.77 USD
2016-10-01,149,116.12 USD,17301.75 USD
2016-10-02,168,133.97 USD,22506.70 USD
2016-10-03,176,156.53 USD,27549.82 USD
2016-10-04,143,120.50 USD,17232.07 USD
2016-10-05,126,150.78 USD,18998.44 USD
2016-10-06,126,130.51 USD,16443.75 USD
2016-10-07,103,131.18 USD,13511.50 USD
2016-10-08,143,118.47 USD,16941.87 USD
2016-10-09,165,125.53 USD,20711.82 USD
2016-10-10,130,93.41 USD,12142.93 USD
2016-10-11,150,121.25 USD,18186.97 USD
2016-10-12,138,111.45 USD,15380.77 USD
2016-10-13,113,123.13 USD,13913.71 USD
2016-10-14,109,103.09 USD,11236.89 USD
2016-10-15,121,127.22 USD,15393.18 USD
2016-10-16,145,147.91 USD,21447.00 USD
2016-10-17,148,118.43 USD,17527.28 USD
2016-10-18,132,119.86 USD,15821.64 USD
2016-10-19,147,115.78 USD,17019.08 USD
2016-10-20,116,126.46 USD,14669.29 USD
2016-10-21,127,100.65 USD,12782.90 USD
2016-10-22,130,116.49 USD,15143.92 USD
2016-10-23,144,128.00 USD,18431.45 USD
2016-10-24,182,122.80 USD,22349.80 USD
2016-10-25,159,116.50 USD,18523.63 USD
2016-10-26,157,113.43 USD,17808.10 USD
2016-10-27,126,110.97 USD,13981.63 USD
2016-10-28,107,85.75 USD,9175.68 USD
2016-10-29,145,92.41 USD,13400.03 USD
2016-10-30,156,122.96 USD,19181.96 USD
2016-10-31,149,113.17 USD,16862.55 USD
2016-11-01,153,103.61 USD,15852.60 USD
2016-11-02,174,116.55 USD,20280.24 USD
2016-11-03,138,117.65 USD,16236.00 USD
2016-11-04,105,120.22 USD,12622.66 USD
2016-11-05,162,123.75 USD,20046.83 USD
2016-11-06,222,123.24 USD,27359.51 USD
2016-11-07,187,107.67 USD,20134.79 USD
2016-11-08,153,119.45 USD,18276.36 USD
2016-11-09,145,145.97 USD,21165.87 USD
2016-11-10,147,121.56 USD,17869.53 USD
2016-11-11,144,119.91 USD,17266.52 USD
2016-11-12,194,120.55 USD,23386.02 USD
2016-11-13,176,131.31 USD,23111.25 USD
2016-11-14,177,95.74 USD,16946.42 USD
2016-11-15,178,124.75 USD,22205.18 USD
2016-11-16,183,114.39 USD,20933.22 USD
2016-11-17,171,108.29 USD,18518.17 USD
2016-11-18,146,97.57 USD,14245.43 USD
2016-11-19,156,94.85 USD,14796.61 USD
2016-11-20,175,117.73 USD,20603.02 USD
2016-11-21,189,100.34 USD,18963.97 USD
2016-11-22,183,115.47 USD,21130.73 USD
2016-11-23,189,128.07 USD,24205.08 USD
2016-11-24,160,118.41 USD,18945.95 USD
2016-11-25,160,174.82 USD,27971.02 USD
2016-11-26,216,107.22 USD,23158.80 USD
2016-11-27,260,118.94 USD,30925.03 USD
2016-11-28,230,134.74 USD,30989.42 USD
2016-11-29,195,111.95 USD,21830.08 USD
2016-11-30,176,115.05 USD,20248.83 USD
2016-12-01,185,114.84 USD,21244.62 USD
2016-12-02,131,132.91 USD,17411.25 USD
2016-12-03,183,93.89 USD,17181.33 USD
2016-12-04,197,113.19 USD,22298.22 USD
2016-12-05,197,117.01 USD,23050.42 USD
2016-12-06,189,119.48 USD,22582.01 USD
2016-12-07,191,108.83 USD,20786.31 USD
2016-12-08,158,119.06 USD,18810.98 USD
2016-12-09,135,104.38 USD,14091.07 USD
2016-12-10,180,93.41 USD,16814.26 USD
2016-12-11,202,92.82 USD,18750.20 USD
2016-12-12,188,94.77 USD,17817.54 USD
2016-12-13,152,99.10 USD,15062.99 USD
2016-12-14,182,95.44 USD,17369.42 USD
2016-12-15,132,107.04 USD,14129.71 USD
2016-12-16,95,109.25 USD,10378.53 USD
2016-12-17,117,105.35 USD,12325.47 USD
2016-12-18,142,118.61 USD,16842.57 USD
2016-12-19,183,99.69 USD,18242.98 USD
2016-12-20,108,95.50 USD,10314.11 USD
2016-12-21,60,114.66 USD,6879.54 USD
2016-12-22,58,97.40 USD,5649.24 USD
2016-12-23,53,91.97 USD,4874.29 USD
2016-12-24,59,71.71 USD,4230.65 USD
2016-12-25,83,94.29 USD,7826.00 USD
2016-12-26,108,106.39 USD,11490.28 USD
2016-12-27,119,104.26 USD,12407.35 USD
2016-12-28,130,101.90 USD,13247.29 USD
2016-12-29,135,95.59 USD,12904.37 USD
2016-12-30,91,102.21 USD,9300.78 USD
2016-12-31,76,112.79 USD,8572.16 USD
2017-01-01,162,98.07 USD,15887.37 USD
2017-01-02,135,102.33 USD,13814.63 USD
2017-01-03,120,94.97 USD,11396.17 USD
2017-01-04,149,94.66 USD,14104.74 USD
2017-01-05,146,87.83 USD,12822.55 USD
2017-01-06,124,112.43 USD,13941.84 USD
2017-01-07,150,105.76 USD,15864.43 USD
2017-01-08,166,98.59 USD,16365.76 USD
2017-01-09,149,100.20 USD,14930.36 USD
2017-01-10,180,114.13 USD,20543.81 USD
2017-01-11,142,123.38 USD,17519.59 USD
2017-01-12,146,96.76 USD,14126.38 USD
2017-01-13,116,98.20 USD,11391.31 USD
2017-01-14,165,101.50 USD,16748.27 USD
2017-01-15,172,123.59 USD,21257.14 USD
2017-01-16,142,115.83 USD,16447.58 USD
2017-01-17,149,109.01 USD,16242.20 USD
2017-01-18,180,113.74 USD,20473.46 USD
2017-01-19,123,125.01 USD,15376.69 USD
2017-01-20,132,154.21 USD,20356.03 USD
2017-01-21,138,114.25 USD,15767.03 USD
2017-01-22,177,108.57 USD,19216.09 USD
2017-01-23,154,103.58 USD,15951.43 USD
2017-01-24,144,112.60 USD,16214.56 USD
2017-01-25,122,90.90 USD,11089.84 USD
2017-01-26,104,119.02 USD,12378.16 USD
2017-01-27,106,102.33 USD,10846.77 USD
2017-01-28,123,105.73 USD,13005.36 USD
2017-01-29,115,110.48 USD,12704.92 USD
2017-01-30,144,110.85 USD,15962.53 USD
2017-01-31,129,97.30 USD,12551.51 USD
2017-02-01,126,108.67 USD,13693.01 USD
2017-02-02,159,108.01 USD,17173.29 USD
2017-02-03,100,113.31 USD,11330.84 USD
2017-02-04,143,106.17 USD,15182.58 USD
2017-02-05,160,97.13 USD,15540.22 USD
2017-02-06,182,79.20 USD,14414.84 USD
2017-02-07,117,133.38 USD,15605.81 USD
2017-02-08,153,107.17 USD,16396.96 USD
2017-02-09,144,76.73 USD,11049.41 USD
2017-02-10,98,115.36 USD,11304.86 USD
2017-02-11,151,107.01 USD,16158.02 USD
2017-02-12,112,85.14 USD,9536.13 USD
2017-02-13,121,122.48 USD,14819.61 USD
2017-02-14,142,95.00 USD,13490.04 USD
2017-02-15,141,112.27 USD,15829.50 USD
2017-02-16,107,105.77 USD,11317.02 USD
2017-02-17,102,118.52 USD,12089.19 USD
2017-02-18,146,131.33 USD,19174.48 USD
2017-02-19,160,137.70 USD,22031.32 USD
2017-02-20,128,115.46 USD,14778.36 USD
2017-02-21,123,95.96 USD,11802.57 USD
2017-02-22,124,114.18 USD,14158.11 USD
2017-02-23,125,117.52 USD,14690.21 USD
2017-02-24,120,124.39 USD,14927.12 USD
2017-02-25,138,108.82 USD,15017.35 USD
2017-02-26,175,129.43 USD,22650.21 USD
2017-02-27,138,103.28 USD,14252.98 USD
2017-02-28,154,114.14 USD,17577.93 USD
2017-03-01,160,122.46 USD,19593.67 USD
2017-03-02,136,113.08 USD,15378.25 USD
2017-03-03,129,121.00 USD,15609.57 USD
2017-03-04,112,129.16 USD,14465.45 USD
2017-03-05,155,86.82 USD,13457.85 USD
2017-03-06,141,99.71 USD,14059.66 USD
2017-03-07,121,107.26 USD,12978.99 USD
2017-03-08,154,84.86 USD,13068.25 USD
2017-03-09,113,102.43 USD,11575.04 USD
2017-03-10,104,109.92 USD,11431.65 USD
2017-03-11,112,96.60 USD,10819.21 USD
2017-03-12,127,116.71 USD,14822.05 USD
2017-03-13,145,92.13 USD,13359.56 USD
2017-03-14,113,128.18 USD,14484.53 USD
2017-03-15,133,112.24 USD,14928.38 USD
2017-03-16,127,104.14 USD,13226.26 USD
2017-03-17,110,122.59 USD,13485.19 USD
2017-03-18,145,102.46 USD,14856.84 USD
2017-03-19,66,99.43 USD,6562.69 USD
2017-03-20,148,101.07 USD,14958.10 USD
2017-03-21,152,113.78 USD,17294.59 USD
2017-03-22,160,114.99 USD,18397.70 USD
2017-03-23,181,114.14 USD,20659.91 USD
2017-03-24,188,124.40 USD,23386.67 USD
2017-03-25,166,110.28 USD,18306.07 USD
2017-03-26,204,112.67 USD,22984.70 USD
2017-03-27,192,106.35 USD,20418.90 USD
2017-03-28,205,106.29 USD,21790.45 USD
2017-03-29,196,140.05 USD,27449.66 USD
2017-03-30,115,116.91 USD,13445.03 USD
2017-03-31,120,85.49 USD,10259.19 USD
2017-04-01,120,118.41 USD,14208.93 USD
2017-04-02,139,100.96 USD,14033.61 USD
2017-04-03,143,116.95 USD,16723.56 USD
2017-04-04,154,130.39 USD,20080.57 USD
2017-04-05,186,72.35 USD,13456.25 USD
2017-04-06,136,102.39 USD,13924.91 USD
2017-04-07,109,115.40 USD,12578.94 USD
2017-04-08,116,111.17 USD,12896.22 USD
2017-04-09,129,100.40 USD,12951.57 USD
2017-04-10,132,114.09 USD,15060.01 USD
2017-04-11,153,98.74 USD,15106.97 USD
2017-04-12,126,83.05 USD,10463.75 USD
2017-04-13,124,105.10 USD,13031.81 USD
2017-04-14,103,160.92 USD,16575.05 USD
2017-04-15,118,99.15 USD,11699.53 USD
2017-04-16,98,107.16 USD,10501.49 USD
2017-04-17,139,91.15 USD,12670.32 USD
2017-04-18,158,95.86 USD,15146.29 USD
2017-04-19,147,108.48 USD,15946.47 USD
2017-04-20,160,106.74 USD,17078.34 USD
2017-04-21,114,93.56 USD,10666.33 USD
2017-04-22,124,125.59 USD,15573.63 USD
2017-04-23,133,99.34 USD,13212.16 USD
2017-04-24,180,103.42 USD,18615.45 USD
2017-04-25,142,125.43 USD,17810.90 USD
2017-04-26,136,110.53 USD,15032.08 USD
2017-04-27,97,98.98 USD,9600.80 USD
2017-04-28,126,106.07 USD,13364.89 USD
2017-04-29,129,106.25 USD,13705.76 USD
2017-04-30,164,114.15 USD,18721.39 USD
2017-05-01,132,118.94 USD,15699.89 USD
2017-05-02,164,118.78 USD,19479.69 USD
2017-05-03,131,107.54 USD,14087.72 USD
2017-05-04,130,110.71 USD,14392.62 USD
2017-05-05,125,100.76 USD,12594.66 USD
2017-05-06,160,104.24 USD,16678.65 USD
2017-05-07,188,103.16 USD,19394.72 USD
2017-05-08,148,111.91 USD,16562.64 USD
2017-05-09,178,89.85 USD,15993.45 USD
2017-05-10,131,95.60 USD,12522.98 USD
2017-05-11,110,84.26 USD,9268.99 USD
2017-05-12,94,81.78 USD,7687.05 USD
2017-05-13,119,98.12 USD,11676.28 USD
2017-05-14,151,125.65 USD,18973.62 USD
2017-05-15,153,87.69 USD,13417.23 USD
2017-05-16,136,93.20 USD,12674.66 USD
2017-05-17,124,121.68 USD,15087.81 USD
2017-05-18,149,99.67 USD,14850.11 USD
2017-05-19,89,94.23 USD,8386.13 USD
2017-05-20,137,105.77 USD,14491.01 USD
2017-05-21,135,102.27 USD,13805.87 USD
2017-05-22,193,108.88 USD,21013.65 USD
2017-05-23,142,90.03 USD,12783.71 USD
2017-05-24,152,92.52 USD,14063.20 USD
2017-05-25,131,108.61 USD,14227.27 USD
2017-05-26,127,95.36 USD,12110.67 USD
2017-05-27,145,126.94 USD,18406.34 USD
2017-05-28,208,96.83 USD,20139.76 USD
2017-05-29,149,107.67 USD,16042.83 USD
2017-05-30,222,76.94 USD,17080.41 USD
2017-05-31,137,110.13 USD,15088.16 USD
2017-06-01,154,112.50 USD,17325.12 USD
2017-06-02,130,117.08 USD,15220.98 USD
2017-06-03,152,113.81 USD,17299.21 USD
2017-06-04,163,116.16 USD,18933.99 USD
2017-06-05,186,111.41 USD,20722.42 USD
2017-06-06,195,85.09 USD,16593.28 USD
2017-06-07,175,113.82 USD,19918.29 USD
2017-06-08,136,122.08 USD,16602.47 USD
2017-06-09,159,115.72 USD,18400.08 USD
2017-06-10,212,105.82 USD,22433.32 USD
2017-06-11,184,105.52 USD,19415.64 USD
2017-06-12,189,96.97 USD,18327.68 USD
2017-06-13,148,82.80 USD,12253.76 USD
2017-06-14,166,130.78 USD,21709.06 USD
2017-06-15,161,88.13 USD,14188.50 USD
2017-06-16,117,94.27 USD,11029.84 USD
2017-06-17,148,73.98 USD,10949.02 USD
2017-06-18,203,105.74 USD,21464.73 USD
2017-06-19,177,99.17 USD,17552.52 USD
2017-06-20,153,117.14 USD,17922.95 USD
2017-06-21,176,101.03 USD,17780.43 USD
2017-06-22,141,113.68 USD,16028.68 USD
2017-06-23,135,104.66 USD,14129.27 USD
2017-06-24,145,132.75 USD,19248.29 USD
2017-06-25,250,109.53 USD,27382.18 USD
2017-06-26,158,115.04 USD,18176.19 USD
2017-06-27,166,163.08 USD,27070.50 USD
2017-06-28,171,116.44 USD,19910.59 USD
2017-06-29,195,110.03 USD,21455.55 USD
2017-06-30,165,117.05 USD,19313.66 USD
2017-07-01,143,102.86 USD,14708.99 USD
2017-07-02,156,107.41 USD,16756.03 USD
2017-07-03,175,113.66 USD,19891.09 USD
2017-07-04,167,123.25 USD,20583.23 USD
2017-07-05,160,113.56 USD,18169.14 USD
2017-07-06,161,104.34 USD,16798.83 USD
2017-07-07,142,93.70 USD,13306.07 USD
2017-07-08,162,125.24 USD,20288.59 USD
2017-07-09,205,116.87 USD,23957.50 USD
2017-07-10,203,89.52 USD,18172.19 USD
2017-07-11,185,110.00 USD,20349.77 USD
2017-07-12,208,96.23 USD,20016.19 USD
2017-07-13,204,99.01 USD,20198.68 USD
2017-07-14,162,108.88 USD,17637.98 USD
2017-07-15,188,93.51 USD,17579.95 USD
2017-07-16,244,112.18 USD,27372.67 USD
2017-07-17,169,117.81 USD,19910.71 USD
2017-07-18,201,145.89 USD,29324.85 USD
2017-07-19,188,105.05 USD,19748.69 USD
2017-07-20,200,128.53 USD,25705.28 USD
2017-07-21,189,128.28 USD,24245.32 USD
2017-07-22,211,135.19 USD,28524.26 USD
2017-07-23,252,101.96 USD,25693.73 USD
2017-07-24,185,105.91 USD,19593.23 USD
2017-07-25,223,105.50 USD,23526.53 USD
2017-07-26,168,95.49 USD,16042.44 USD
2017-07-27,197,128.67 USD,25347.83 USD
2017-07-28,127,109.88 USD,13955.00 USD
2017-07-29,205,109.66 USD,22479.53 USD
2017-07-30,229,113.89 USD,26081.01 USD
2017-07-31,189,123.84 USD,23405.36 USD
2017-08-01,197,102.95 USD,20280.74 USD
2017-08-02,211,100.08 USD,21115.93 USD
2017-08-03,213,101.55 USD,21631.02 USD
2017-08-04,177,103.70 USD,18354.61 USD
2017-08-05,162,95.24 USD,15429.33 USD
2017-08-06,200,117.02 USD,23404.45 USD
2017-08-07,168,94.42 USD,15861.74 USD
2017-08-08,151,111.39 USD,16820.09 USD
2017-08-09,176,111.03 USD,19541.07 USD
2017-08-10,163,110.96 USD,18086.06 USD
2017-08-11,188,111.48 USD,20958.02 USD
2017-08-12,210,106.06 USD,22273.04 USD
2017-08-13,256,102.68 USD,26285.56 USD
2017-08-14,175,118.46 USD,20729.83 USD
2017-08-15,148,115.70 USD,17123.00 USD
2017-08-16,167,116.30 USD,19421.57 USD
2017-08-17,145,124.88 USD,18107.34 USD
2017-08-18,121,124.77 USD,15097.29 USD
2017-08-19,135,104.54 USD,14113.06 USD
2017-08-20,198,106.53 USD,21092.45 USD
2017-08-21,182,108.15 USD,19684.05 USD
2017-08-22,53,117.98 USD,6253.16 USD
2017-08-23,248,80.95 USD,20075.63 USD
2017-08-24,161,152.41 USD,24537.34 USD
2017-08-25,269,78.02 USD,20987.25 USD
2017-08-26,174,122.23 USD,21267.92 USD
2017-08-27,203,128.87 USD,26161.15 USD
2017-08-28,185,134.85 USD,24947.18 USD
2017-08-29,200,130.30 USD,26059.19 USD
2017-08-30,194,122.47 USD,23758.86 USD
2017-08-31,156,122.32 USD,19081.91 USD
2017-09-01,126,108.48 USD,13668.28 USD
2017-09-02,150,109.30 USD,16394.50 USD
2017-09-03,156,114.03 USD,17788.15 USD
2017-09-04,184,103.25 USD,18997.47 USD
2017-09-05,300,68.51 USD,20552.75 USD
2017-09-06,193,127.70 USD,24645.78 USD
2017-09-07,152,113.64 USD,17272.78 USD
2017-09-08,134,109.13 USD,14623.17 USD
2017-09-09,158,113.61 USD,17949.96 USD
2017-09-10,187,110.83 USD,20725.45 USD
2017-09-11,205,111.90 USD,22938.66 USD
2017-09-12,167,128.16 USD,21402.97 USD
2017-09-13,213,97.25 USD,20714.68 USD
2017-09-14,183,116.37 USD,21296.39 USD
2017-09-15,154,115.87 USD,17843.74 USD
2017-09-16,181,100.99 USD,18279.63 USD
2017-09-17,200,110.84 USD,22168.94 USD
2017-09-18,207,117.73 USD,24369.45 USD
2017-09-19,226,130.27 USD,29440.08 USD
2017-09-20,233,130.44 USD,30391.70 USD
2017-09-21,219,142.92 USD,31299.80 USD
2017-09-22,107,113.52 USD,12146.21 USD
2017-09-23,148,113.38 USD,16780.46 USD
2017-09-24,181,131.74 USD,23845.26 USD
2017-09-25,166,108.73 USD,18049.54 USD
2017-09-26,136,129.18 USD,17568.03 USD
2017-09-27,159,105.39 USD,16757.52 USD
2017-09-28,125,120.35 USD,15044.32 USD
2017-09-29,107,102.84 USD,11003.73 USD
2017-09-30,119,123.97 USD,14752.03 USD
2017-10-01,177,88.20 USD,15612.10 USD
2017-10-02,178,94.07 USD,16744.82 USD
2017-10-03,173,117.32 USD,20295.50 USD
2017-10-04,124,137.08 USD,16997.38 USD
2017-10-05,177,105.07 USD,18596.56 USD
2017-10-06,142,103.75 USD,14733.14 USD
2017-10-07,194,92.31 USD,17907.87 USD
2017-10-08,238,123.57 USD,29410.82 USD
2017-10-09,164,123.65 USD,20277.83 USD
2017-10-10,191,138.60 USD,26473.11 USD
2017-10-11,185,110.94 USD,20523.19 USD
2017-10-12,157,120.70 USD,18950.21 USD
2017-10-13,140,110.69 USD,15497.21 USD
2017-10-14,168,96.00 USD,16127.63 USD
2017-10-15,190,112.10 USD,21299.24 USD
2017-10-16,178,122.82 USD,21861.84 USD
2017-10-17,141,110.54 USD,15586.54 USD
2017-10-18,156,123.88 USD,19325.42 USD
2017-10-19,164,116.18 USD,19053.04 USD
2017-10-20,161,98.07 USD,15789.20 USD
2017-10-21,156,129.59 USD,20215.82 USD
2017-10-22,227,131.72 USD,29899.89 USD
2017-10-23,199,137.13 USD,27289.30 USD
2017-10-24,199,124.01 USD,24678.96 USD
2017-10-25,181,109.09 USD,19745.77 USD
2017-10-26,171,104.71 USD,17905.63 USD
2017-10-27,159,108.76 USD,17292.69 USD
2017-10-28,170,126.03 USD,21425.60 USD
2017-10-29,178,109.81 USD,19546.85 USD
2017-10-30,187,141.33 USD,26428.02 USD
2017-10-31,172,109.37 USD,18811.04 USD
2017-11-01,184,86.13 USD,15848.01 USD
2017-11-02,169,106.01 USD,17915.39 USD
2017-11-03,151,117.80 USD,17787.74 USD
2017-11-04,145,96.63 USD,14011.37 USD
2017-11-05,203,111.46 USD,22626.75 USD
2017-11-06,212,118.87 USD,25200.02 USD
2017-11-07,178,120.99 USD,21536.07 USD
2017-11-08,196,96.19 USD,18853.23 USD
2017-11-09,209,129.43 USD,27051.90 USD
2017-11-10,174,103.53 USD,18013.35 USD
2017-11-11,200,111.80 USD,22360.81 USD
2017-11-12,231,100.25 USD,23158.20 USD
2017-11-13,229,119.27 USD,27311.90 USD
2017-11-14,240,108.08 USD,25939.52 USD
2017-11-15,253,106.20 USD,26868.23 USD
2017-11-16,194,116.52 USD,22604.53 USD
2017-11-17,145,122.69 USD,17790.73 USD
2017-11-18,172,116.34 USD,20011.13 USD
2017-11-19,244,112.52 USD,27456.06 USD
2017-11-20,194,120.75 USD,23426.43 USD
2017-11-21,237,101.68 USD,24098.85 USD
2017-11-22,235,109.67 USD,25773.24 USD
2017-11-23,219,119.35 USD,26137.49 USD
2017-11-24,230,113.54 USD,26115.13 USD
2017-11-25,212,108.48 USD,22998.20 USD
2017-11-26,225,108.48 USD,24407.01 USD
2017-11-27,173,98.62 USD,17060.74 USD
2017-11-28,172,91.93 USD,15812.40 USD
2017-11-29,192,102.97 USD,19769.60 USD
2017-11-30,164,105.31 USD,17270.53 USD
2017-12-01,160,119.60 USD,19135.22 USD
2017-12-02,190,94.86 USD,18023.31 USD
2017-12-03,222,96.61 USD,21447.89 USD
2017-12-04,200,111.96 USD,22391.68 USD
2017-12-05,219,105.22 USD,23043.38 USD
2017-12-06,215,98.78 USD,21238.71 USD
2017-12-07,197,94.19 USD,18555.05 USD
2017-12-08,161,96.95 USD,15608.24 USD
2017-12-09,164,97.60 USD,16007.16 USD
2017-12-10,206,102.42 USD,21098.01 USD
2017-12-11,214,98.45 USD,21068.35 USD
2017-12-12,201,98.85 USD,19868.38 USD
2017-12-13,187,107.27 USD,20060.00 USD
2017-12-14,155,90.44 USD,14017.82 USD
2017-12-15,124,115.56 USD,14328.97 USD
2017-12-16,131,109.79 USD,14381.96 USD
2017-12-17,193,133.27 USD,25721.94 USD
2017-12-18,110,101.79 USD,11196.40 USD
2017-12-19,119,98.32 USD,11700.38 USD
2017-12-20,89,101.23 USD,9009.25 USD
2017-12-21,75,123.42 USD,9256.13 USD
2017-12-22,75,96.31 USD,7223.19 USD
2017-12-23,74,105.47 USD,7804.51 USD
2017-12-24,48,100.37 USD,4817.84 USD
2017-12-25,145,106.32 USD,15416.96 USD
2017-12-26,187,123.05 USD,23010.08 USD
2017-12-27,161,126.35 USD,20343.05 USD
2017-12-28,162,107.60 USD,17431.31 USD
2017-12-29,149,92.05 USD,13715.27 USD
2017-12-30,144,121.56 USD,17504.78 USD
2017-12-31,105,95.47 USD,10024.33 USD
2018-01-01,146,116.87 USD,17063.08 USD
2018-01-02,174,118.18 USD,20563.51 USD
2018-01-03,210,127.58 USD,26791.70 USD
2018-01-04,172,95.01 USD,16341.41 USD
2018-01-05,164,95.98 USD,15740.65 USD
2018-01-06,128,103.63 USD,13265.15 USD
2018-01-07,165,112.46 USD,18555.21 USD
2018-01-08,147,103.02 USD,15143.57 USD
2018-01-09,183,98.52 USD,18029.18 USD
2018-01-10,143,104.06 USD,14880.81 USD
2018-01-11,119,114.47 USD,13621.77 USD
2018-01-12,152,119.76 USD,18203.13 USD
2018-01-13,165,122.76 USD,20254.86 USD
2018-01-14,152,119.58 USD,18176.08 USD
2018-01-15,191,110.91 USD,21184.01 USD
2018-01-16,205,112.70 USD,23103.42 USD
2018-01-17,183,104.48 USD,19119.53 USD
2018-01-18,162,120.65 USD,19545.36 USD
2018-01-19,154,119.08 USD,18339.07 USD
2018-01-20,175,106.83 USD,18694.82 USD
2018-01-21,232,125.84 USD,29194.80 USD
2018-01-22,174,131.97 USD,22963.30 USD
2018-01-23,180,121.79 USD,21921.91 USD
2018-01-24,195,116.84 USD,22784.03 USD
2018-01-25,167,111.03 USD,18542.60 USD
2018-01-26,167,104.45 USD,17443.39 USD
2018-01-27,152,124.42 USD,18912.43 USD
2018-01-28,198,120.19 USD,23798.58 USD
2018-01-29,143,118.02 USD,16877.45 USD
2018-01-30,152,113.72 USD,17285.68 USD
2018-01-31,145,112.26 USD,16278.19 USD
2018-02-01,118,134.45 USD,15865.49 USD
2018-02-02,132,152.05 USD,20070.24 USD
2018-02-03,177,108.89 USD,19274.03 USD
2018-02-04,200,146.96 USD,29391.12 USD
2018-02-05,160,125.97 USD,20154.75 USD
2018-02-06,140,109.07 USD,15270.33 USD
2018-02-07,124,120.18 USD,14902.30 USD
2018-02-08,162,114.77 USD,18592.01 USD
2018-02-09,136,117.51 USD,15981.85 USD
2018-02-10,162,108.09 USD,17510.20 USD
2018-02-11,151,99.96 USD,15094.66 USD
2018-02-12,141,104.88 USD,14788.17 USD
2018-02-13,136,107.57 USD,14629.92 USD
2018-02-14,160,141.20 USD,22592.47 USD
2018-02-15,131,136.35 USD,17861.34 USD
2018-02-16,139,130.45 USD,18133.19 USD
2018-02-17,204,131.25 USD,26774.13 USD
2018-02-18,189,133.33 USD,25198.71 USD
2018-02-19,180,122.78 USD,22100.51 USD
2018-02-20,162,114.50 USD,18549.74 USD
2018-02-21,177,126.24 USD,22344.95 USD
2018-02-22,136,116.40 USD,15830.34 USD
2018-02-23,140,127.82 USD,17894.70 USD
2018-02-24,143,97.90 USD,14000.38 USD
2018-02-25,105,107.17 USD,11253.03 USD
2018-02-26,143,109.68 USD,15684.78 USD
2018-02-27,168,111.25 USD,18689.38 USD
2018-02-28,99,107.40 USD,10632.21 USD
2018-03-01,120,105.65 USD,12677.42 USD
2018-03-02,158,122.89 USD,19416.60 USD
2018-03-03,161,123.39 USD,19866.33 USD
2018-03-04,175,119.55 USD,20920.94 USD
2018-03-05,108,105.19 USD,11360.64 USD
2018-03-06,144,117.20 USD,16877.12 USD
2018-03-07,153,129.20 USD,19767.83 USD
2018-03-08,121,115.82 USD,14014.13 USD
